 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
8241017;"Armani, Valentino, Prada, Alexander McQueen y John Galiano";"";"1";"0";"";"";"2015-10-28 00:00:00.0";"2015-10-28 23:59:00.0";"18:00";"Entrada libre hasta completar aforo.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6f3862d4dff50510VgnVCM2000000c205a0aRCRD";"Ciclo de charlas sobre Historia de la Moda en la Biblioteca Pública Municipal Ángel González.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c254b1727410510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/ConferenciasColoquios";
8025382;"Audiovisual. Otros Horizontes";"";"1";"1";"M,X,J,V,S,D";"";"2015-01-01 00:00:00.0";"2015-12-31 23:59:00.0";"00:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0d82574329e1d410VgnVCM1000000b205a0aRCRD";"Audiovisual. Otros Horizontes";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=592e2da0f1a0d410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c9c5b069a541f010VgnVCM1000000b205a0aRCRD";"Planetario de Madrid";"441977";"4471730";"40.39227092120195";"-3.684968648157021";"ARGANZUELA";"/contenido/actividades/Peliculas";
8206081;"Ávila, ciudad de cantos y santos. La ciudad dermatoesquelética de Teresa de Jesús. Un laberinto a recorrer.";"";"1";"0";"";"";"2015-10-19 00:00:00.0";"2015-10-19 23:59:00.0";"19:00";" La celebración en el año 2015 del aniversario de la muerte de Santa Teresa de Jesús en Ávila y de la edición de la segunda parte del Quijote ha hecho que muchas instituciones culturales españolas hayan programado actividades en torno a estos dos eventos y en algunos casos viajes, visitas y recorridos culturales. Hemos querido por ello presentar a los usuarios de la Biblioteca Pablo Neruda y público en general una propuesta de descubrimiento, tanto de la Ávila teresiana, como de las rutas del Quijote. En el primer caso se trata de redescubrir esa ciudad amurallada y cerrada que Unamuno calificó de dermatoesqueleto y en el que se explica la idea de las Fundaciones y ascensión mística de la Santa. Y en el segundo de los casos volver a lanzarnos a recorrer los pueblos manchegos de la mano del Quijote y de una edición de Azorín que cumple asimismo 110 años ahora. 
 Impartido por Pedro Lavado. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=812f94f9c2fdf410VgnVCM1000000b205a0aRCRD";"Ciclo de charlas: 'el mundo en tu Mano: ciudades asombrosas,' en la Biblioteca Pública Municipal Pablo Neruda";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e3888363efadf410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/ConferenciasColoquios";
8213491;"AZarzuela goyesca, por el Club de zarzuela de Madrid";"";"1";"0";"";"";"2015-10-23 00:00:00.0";"2015-10-23 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e2e81989b9ff410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Cultural Jose Luis Sampedro (Latina). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7e1f3357fa9ff410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bd3fba61e681c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Jose Luis Sampedro (Latina) (antiguo Centro Cultural Lucero)";"436542";"4472809";"40.40159394334669";"-3.749110841406562";"LATINA";"/contenido/actividades/Zarzuelas";
8219848;"Bailes para mayores";"";"0";"1";"S";"";"2015-10-03 00:00:00.0";"2015-10-31 23:59:00.0";"00:00";"Horario: 16:30 a 19:30 horas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=96f1f7895c310510VgnVCM2000000c205a0aRCRD";"Actividades. Centro Cultural El Pozo (Puente de Vallecas). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67697fa3d9310510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=add63d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural El Pozo (Puente de Vallecas)";"444059";"4469640";"40.3735856436473";"-3.6602546064905397";"PUENTE DE VALLECAS";"";
8237984;"Biblioteca de miedo";"";"1";"0";"";"";"2015-10-23 00:00:00.0";"2015-10-23 23:59:00.0";"17:30";" En la biblioteca estamos muertos de miedo, se nos ha colado un pequeño vampiro si te atreves, ven el 23 de octubre a las 17:30, vestido de negro y descubrirás como celebrar Halloween en el Día de la Biblioteca. 
 Más información en el mostrador de la biblioteca. 
 Para niiños y niñas de 5 a 9 años. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c99cd552b1740510VgnVCM1000000b205a0aRCRD";"Día de la Biblioteca con los más pequeños";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c97e9b5f5bc30510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/ActividadesInfantiles";
8034919;"Bici - picnic";"";"0";"1";"X,J,V,S,D";"";"2014-07-01 00:00:00.0";"2015-12-31 23:59:00.0";"00:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=17abea3bf923d410VgnVCM1000000b205a0aRCRD";"Bici - picnic";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3eb6a59c9623d410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ef686a9ee7336110VgnVCM1000000b205a0aRCRD";"Matadero Madrid";"440934";"4471754";"40.39241367848808";"-3.697259467865366";"ARGANZUELA";"/contenido/actividades/CursosTalleres";
7996162;"Bici Escuela";"";"0";"1";"X,J,V,S,D";"";"2014-01-18 00:00:00.0";"2016-04-13 23:59:00.0";"00:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6ca938d0f72cc410VgnVCM2000000c205a0aRCRD";"Bici Escuela";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c8375708c62cc410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ef686a9ee7336110VgnVCM1000000b205a0aRCRD";"Matadero Madrid";"440934";"4471754";"40.39241367848808";"-3.697259467865366";"ARGANZUELA";"/contenido/actividades/CursosTalleres";
8239302;"Bienvenidos pequeños lectores";"";"1";"0";"";"";"2015-10-22 00:00:00.0";"2015-10-22 23:59:00.0";"17:30";" Celebraremos el Día de la Biblioteca con los más pequeños y  los tres bandidos ,  la cebra Camila  y  el Señor Don Nicanor.  
  Para niños y niñas de 4 a 7 años.  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=84efe6aa5db40510VgnVCM2000000c205a0aRCRD";"Día de la Biblioteca con los más pequeños";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c97e9b5f5bc30510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca903d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gerardo Diego (Villa de Vallecas)";"447248";"4470096";"40.37790196240434";"-3.6227296605039516";"VILLA DE VALLECAS";"/contenido/actividades/ActividadesInfantiles";
8162150;"Blas Matamoro: Una Buenos Aires ramoniana";"";"1";"0";"";"";"2015-11-05 00:00:00.0";"2015-11-05 23:59:00.0";"19:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=be3f9adfaa2fe410VgnVCM2000000c205a0aRCRD";"Ciclo de Conferencias: Ramón en sus ciudades";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fb44c195392fe410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=84a55c2cdc41c010VgnVCM2000000c205a0aRCRD";"Museo de Arte Contemporáneo de Madrid";"439832";"4475644";"40.42737760210632";"-3.7106116887809817";"CENTRO";"/contenido/actividades/ConferenciasColoquios";
8211472;"Calle abierta. Junta Villa de Vallecas";"";"0";"1";"L,M,X,J,V,S,D";"";"2015-12-24 00:00:00.0";"2015-12-25 23:59:00.0";"00:00";"A las 12 horas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b3930c0e0c4ff410VgnVCM2000000c205a0aRCRD";"Calle abierta. Junta Villa de Vallecas. Domingos de octubre a diciembre de 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b66a43af6b4ff410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2ee9fb0adf2ce210VgnVCM1000000b205a0aRCRD";"Jardín del paseo Federico García Lorca";"447425";"4470040";"40.37740868500615";"-3.6206400361863036";"VILLA DE VALLECAS";"/contenido/actividades/FiestasActividadesCalle";
8211385;"Calle abierta. Junta Villa de Vallecas. Domingos de octubre a diciembre de 2015";"";"0";"1";"D";"";"2015-10-04 00:00:00.0";"2015-12-27 23:59:00.0";"00:00";" 
 4 de octubre: Charanga Alianza 
 11 de octubre: Teatro Infantil: Teatro de la Calle. 
 18 de octubre: Espectáculo circense La Caja-ja 
 25 de octubre: Concierto Proyecto Pi   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2a920c0e0c4ff410VgnVCM2000000c205a0aRCRD";"Calle abierta. Junta Villa de Vallecas. Domingos de octubre a diciembre de 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b66a43af6b4ff410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2ee9fb0adf2ce210VgnVCM1000000b205a0aRCRD";"Jardín del paseo Federico García Lorca";"447425";"4470040";"40.37740868500615";"-3.6206400361863036";"VILLA DE VALLECAS";"/contenido/actividades/FiestasActividadesCalle";
8196034;"Canción: ?Mira quién canta?";"";"1";"0";"";"";"2015-10-26 00:00:00.0";"2015-10-26 23:59:00.0";"19:00";" Paco Villar. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e2bc6eb59d6bf410VgnVCM2000000c205a0aRCRD";"Actividades. Centro José de Espronceda (Tetuán). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=61f3777f896bf410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=23881e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural José Espronceda (Tetuán)";"440367";"4477999";"40.44863106357685";"-3.7045265016586013";"TETUAN";"/contenido/actividades/Conciertos";
8189062;"Charla - Taller Aula abierta de autoempleo Biblioteca Pública Municipal Ángel González.";"";"1";"1";"L";"";"2015-09-07 00:00:00.0";"2015-12-14 23:59:00.0";"10:00";"El taller se desarrollará todos los lunes de 10:00 a 13:00.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=75b21a1ce979f410VgnVCM1000000b205a0aRCRD";"Charla - Taller Aula abierta de autoempleo Biblioteca Pública Municipal Ángel González.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b4191a1ce979f410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CursosTalleres";
8223962;"Charla divulgativa. 'Las setas del parque'";"";"1";"0";"";"";"2015-10-28 00:00:00.0";"2015-10-28 23:59:00.0";"17:00";" Charla didáctica dirigida a público adulto, seguida de un recorrido con reconocimiento de especies por las inmediaciones del centro. 
 Punto de encuentro: Aula Ambiental La Cabaña del Retiro. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c680f3cf45d10510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Sociocultural Luis Peidró (Retiro)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=250c4d61b4d10510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a6c875993dc63110VgnVCM1000000b205a0aRCRD";"Centro Cultural Luis Peidró (Retiro)";"442921";"4472249";"40.397020792322316";"-3.673881351837232";"RETIRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";
8241015;"Christian Dior. Yves Saint Laurent. Minifalda: Mary Quant y Courreges. Bolsos icónicos.";"";"1";"0";"";"";"2015-10-21 00:00:00.0";"2015-10-21 23:59:00.0";"18:00";"Entrada libre hasta completar aforo.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=983862d4dff50510VgnVCM2000000c205a0aRCRD";"Ciclo de charlas sobre Historia de la Moda en la Biblioteca Pública Municipal Ángel González.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c254b1727410510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/ConferenciasColoquios";
8219289;"Ciclo 'Arte y Poder en las Cortes Renancentistas'. La figura de la mujer en la edad moderna: María de Médicis e Isabella D'Este";"";"0";"0";"";"";"2015-10-29 00:00:00.0";"2015-10-29 23:59:00.0";"19:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3eefbb4ff7310510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Sociocultural Alberto Sánchez (Puente de Vallecas). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64b0f5f7b6310510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=20a43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Alberto Sánchez (Puente de Vallecas)";"444469";"4471860";"40.393612303425975";"-3.6556073868098493";"PUENTE DE VALLECAS";"/contenido/actividades/ConferenciasColoquios";
8219281;"Ciclo de Arte 'Los Habsburgo'. Mitología: desnudo femenino veneciano en el arte occidental";"";"0";"0";"";"";"2015-10-26 00:00:00.0";"2015-10-26 23:59:00.0";"19:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=251ebb4ff7310510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Sociocultural Alberto Sánchez (Puente de Vallecas). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64b0f5f7b6310510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=20a43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Alberto Sánchez (Puente de Vallecas)";"444469";"4471860";"40.393612303425975";"-3.6556073868098493";"PUENTE DE VALLECAS";"/contenido/actividades/ConferenciasColoquios";
8219272;"Ciclo de Arte 'Los Habsburgo'. Rubens y el barroco triunfante en las cortes europeas";"";"0";"0";"";"";"2015-10-22 00:00:00.0";"2015-10-22 23:59:00.0";"19:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e30ebb4ff7310510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Sociocultural Alberto Sánchez (Puente de Vallecas). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64b0f5f7b6310510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=20a43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Alberto Sánchez (Puente de Vallecas)";"444469";"4471860";"40.393612303425975";"-3.6556073868098493";"PUENTE DE VALLECAS";"/contenido/actividades/ConferenciasColoquios";
8210272;"Ciclo de cine para mayores. En busca de la felicidad";"";"1";"0";"";"";"2015-10-29 00:00:00.0";"2015-10-29 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=22572858524ff410VgnVCM2000000c205a0aRCRD";"Actividades Centro Cultural El Torito (Moratalaz). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1ebf4fbe604ff410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445250";"4473240";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/Peliculas";
8235916;"Ciclo de proyecciones. Obras maestras para leer, ver y escuchar. Las sinfonías de Mahler";"";"1";"0";"";"";"2015-10-25 00:00:00.0";"2015-10-25 23:59:00.0";"12:00";"  Sinfonía n.3 en re menor  
 Bernarda Fink, mezzosoprano.  
 Coro de la Radio de Holanda.  
 Coro de Niños Sacramento de Breda.  
 Coro de Niños Rijnmond.  
 Orquesta del Concertgebouw de Amsterdam.  
 Coordina y presenta: Tomás Marco.  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=90aba2d68b140510VgnVCM1000000b205a0aRCRD";"Actividades en la Casa del Lector (Octubre 2015)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4b83bfe133b30510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9eee15d21d5ee310VgnVCM2000000c205a0aRCRD";"Casa del Lector";"440824";"4471863";"40.3933877847248";"-3.698565632659468";"ARGANZUELA";"/contenido/actividades/Peliculas";
8195646;"Ciclo de talleres. 'Conócete a ti mismo'";"";"1";"1";"L,M,X,J,V,S,D";"";"2015-09-21 00:00:00.0";"2015-12-14 23:59:00.0";"00:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=26517691756bf410VgnVCM2000000c205a0aRCRD";"Ciclo de talleres. 'Conócete a ti mismo'. Centro Cultural Eduardo Úrculo (Tetuán)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=62697691756bf410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f8f9338588355210VgnVCM1000000b205a0aRCRD";"Centro Cultural Eduardo Úrculo (Tetuán)";"440967";"4480259";"40.46903299144094";"-3.6976620067964996";"TETUAN";"/contenido/actividades/Exposiciones";
8216596;"Ciclo Joven Hall. Concierto. Dj Luisao (Hortaleza)";"";"1";"0";"";"";"2015-11-21 00:00:00.0";"2015-11-21 23:59:00.0";"21:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5df85773c8300510VgnVCM1000000b205a0aRCRD";"Ciclo Joven Hall. Concierto. Dj Luisao (Hortaleza)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e687071ba7300510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66a7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Carril del Conde (Hortaleza)";"444625";"4479327";"40.46088953531134";"-3.6544210187969433";"HORTALEZA";"/contenido/actividades/Conciertos";
