PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
5962990;Jardín Concejal Alejandro Muñoz Revenga; Plaza pavimentada con gran superficie de arbustos y una zona infantil                                                                                                                                           ;;  Zonas infantiles  ;Bus: 2, 16, 61 y 202;  Conservación:  Dirección General de Zonas Verdes, Limpieza y Residuos. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  2.713  m 2      % Especies predominantes (nombre común) con respecto a especies principales): Árboles.  Número total de unidades arbóreas: 26 Plátano de sombra 85% Árbol del amor 12% Magnolio 3%  Macizos arbustivos.  Superficie de macizos arbustivos: 855  m 2   Agracejo 28% Olivilla 22% Pitosporo 19%  ;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=724bdcbc2ad2e210VgnVCM2000000c205a0aRCRD;MELENDEZ VALDES;CALLE;V;32;;;;;MADRID;MADRID;28015;GAZTAMBIDE;CHAMBERI;439700;4476274;4.043.304.334.055.120;-3.712.227.582.685.090;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5963709;Jardín de Embajadores M-30 (Madroños); Pequeño parque limítrofe con la M-30, de diseño moderno, cuya función es actuar como barrera acústica.                                                                       ;;  Instalaciones deportivas  ;Bus: 62 y 88;"  Conservación:  Dirección General de Zonas Verdes, Limpieza y Residuos. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  8.222  m 2     % Especies predominantes (nombre común) con respecto a especies principales: Árboles.   N&ordm;  total de unidades arbóreas: 123 Chopo de Canada 34% Ciruelo rojo 29% Álamo plateado 19% Cedro del Atlas 12%  Macizos arbustivos.  Superficie de macizos arbustivos: 150  m 2   Taray 42% Cotoneaster 32% Romero 15%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4edc357e87e2e210VgnVCM2000000c205a0aRCRD;PUERTO DE LA CRUZ VERDE;CALLE;V;29;;;;;MADRID;MADRID;28045;LEGAZPI;ARGANZUELA;441898;4470833;4.038.418.473.435.090;-3.685.817.452.497.560;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5996843;Jardín de la Colonia Congosto; Área ajardinada formada por una gran zona estancial localizada en torno a la cafetería existente. El parque presenta gran cantidad de macizos arbustivos así como ejemplares arbóreos bien establecidos.   Otras denominaciones    Parque Congosto  Parque Camino Congosto                               ;;; Metro: Congosto (línea 1)  Bus: 54 y L1 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:   6.653  m 2     %Especies predominantes (nombre común) con respecto a especies principales: Árboles.   N&ordm;  total de unidades arbóreas: 116 Olmo de Siberia 24% Pino carrasco 16% Almez 11% Ciprés común 10%  Macizos arbustivos.  Superficie de macizos arbustivos: 1.150  m&sup2;  Adelfa 20% Cotoneaster 13% Celinda 10%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f8a5d9e4faebe210VgnVCM2000000c205a0aRCRD;CONGOSTO;CALLE;V;70;;;;;MADRID;MADRID;28031;CASCO H.VALLECAS;VILLA DE VALLECAS;447613;4469316;4.037.089.825.532.690;-3.618.365.854.832.580;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6011067;Jardín de Larra; Zona verde de ubicación privilegiada, ya que se encuentra frente a la Catedral de la Almudena y el Palacio Real. En forma de talud, separa las distintas alturas a las que se encuentran las calles que lo delimitan, Bailén y Factor, atravesándolo un pequeño camino terrizo.                                                               ;;; Metro: Opera (líneas 2, 5 y ramal) Bus: 3, 148;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  5.595  m 2     %Especies predominantes (nombre común)   con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 79 Cedro llorón 43% Hibisco 20% Álamo plateado 14% Arce 5%  Arbustos.   N&ordm;  total de unidades arbustivas: 1 Laurel cerezo 100%  Macizos arbustivos.  Superficie de macizos arbustivos: 152  m 2    Hiedra 75% Forsitias 20% Pitosporo 5%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=04de61226f6ee210VgnVCM1000000b205a0aRCRD;FACTOR;CALLE;V;7;;;;;MADRID;MADRID;28013;PALACIO;CENTRO;439637;4474418;4.041.631.909.566.780;-3.712.793.771.176.400;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5967788;Jardín de las Bellas Artes; Talud ajardinado junto al paseo de la Castellana. Dispone de una fuente ornamental con un monumento en memoria de Isabel La Católica. Se trata de taludes con pradera y arbolado de gran porte y gran valor tanto botánico como ornamental. Rodea al Museo de Ciencias Naturales y a la                                                              Universidad Politécnica de Industriales.   Otras denominaciones:  Jardín Museo Nacional de Ciencias Naturales                                                                     ;;; Metro: Gregorio Marañón (líneas 7 y 10)  Bús: 7, 12, 14, 27, 40, 45, 147 y 150 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  10.386  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 169 Castaños de Indias 59% Gingo 7% Liquidambar 5% Tuya oriental 5%  Arbustos.   N&ordm;  total de unidades arbustivas: 19 Adelfa32 Espirea del Japón32 Laurel cerezo21  Macizos arbustivos.  Superficie de macizos arbustivos: 192  m 2   Junípero horizontal 90% Rosas 10%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1777c5ab4774e210VgnVCM1000000b205a0aRCRD;CASTELLANA;PASEO;V;78;;B;;;MADRID;MADRID;28046;EL VISO;CHAMARTIN;441544;4476921;404.390.037.057.741;-36.905.481.652.485.300;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5978923;Jardín del Bulevar de Peña Gorbea;                                                                        ;;; Metro: Puente Vallecas (línea 1)  Bus: 10, 24, 54, 57, 58, 310 y 410 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  4.247  m&sup2;    Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;   total de unidades arbóreas: 98 Plátano de sombra 100%  Arbustos.   N&ordm;  total de unidades arbustivas: 18  Tuya oriental 100%  Macizos arbustivos.  Superficie de macizos arbustivos: 1047  m&sup2;  Uva de Oregón 32% Cornejo 12% Palo loro 14%       ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1aaf38317117e210VgnVCM1000000b205a0aRCRD;PEÑA GORBEA;CALLE;V;17;;B;;;MADRID;MADRID;28053;SAN DIEGO;PUENTE DE VALLECAS;443502;4472108;403.957.812.018.463;-36.670.346.724.676.100;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5964328;Jardín del Maestro Padilla; Jardín urbano, distribuido en  dos alturas, donde predomina el pino piñonero y el tilo, con una pequeña zona infantil, muy próximo al Río Manzanares.                                                                         ;;  Zonas infantiles  ;Bus: 25, 33, 39, 41, 68, 69, 138;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie.  5.689  m 2        % Especies predominantes (nombre común)   con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 74 Pino piñonero 39% Tilo de hojas grandes 22% Almez 12% Aligustre del Japón 8%  Arbustos.   N&ordm;  total de unidades arbustivas: 51 Rosas 100%   Macizos arbustivos.  Superficie de macizos arbustivos: 342  m 2   Griñolera 42% Hiedra 12% Piracantas 11%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=40538ced5a23e210VgnVCM1000000b205a0aRCRD;SAN ALEJANDRO;CALLE;V;1;;;;;MADRID;MADRID;28005;IMPERIAL;ARGANZUELA;438902;4473111;40.404.491.323.444.900;-37.213.308.239.798.600;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5981891;Jardín del Templo de Debod; Jardines diseñados para acompañar al templo donado por Egipto a España en 1968, y que fue instalado en el lugar ocupado por el antiguo Cuartel de la Montaña. Con dos grupos de cipreses ejemplares, a modo de grandes columnas de recibimiento, se divide en dos ámbitos a derecha e izquierda. El templo se sitúa con orientación  E-O , acompañado por dos sencillas láminas de agua sin caños ni surtidores, que forman una figura troncocónica de reminiscencias egipcias con dos anchos paseos laterales que desembocan en un balcón. Desde aquí se puede contemplar la famosa cornisa del Manzanares, con el Palacio Real, la Casa de Campo y los atardeceres más hermosos de Madrid. Los parterres del jardín, que se desarrollan a ambos lados, sólo realizan la función de marco vegetal de esta atractiva perspectiva, y se cierran en sí mismos con plazas, plátanos de alineación y grupos de palmitos y plantas mediterráneas sobre las praderas.                             ;;  Zonas Infantiles  ; Metro: Plaza de España (líneas 3 y 10), Ventura Rodríguez (línea 3)  Bus: 25, 33, 39, 46, 74, 75, 148 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad     Superficie:  58.512  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 731 Plátano de sombra 33% Pino piñonero 18% Olmo de Siberia 8% Ciruelo rojo 6%  Arbustos y Palmáceas.   N&ordm;  total de unidades arbustivas: 280 Palma de Fortune 46% Drácena indivisa 12% Palmera canaria 5%  Macizos arbustivos.  Superficie de macizos arbustivos: 4.023  m 2   Pyracanthas 6% Espirea de Vanhoutte 5% Celinda 4%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c9c8f88faab7e210VgnVCM1000000b205a0aRCRD;FERRAZ;CALLE;V;1;;;;;MADRID;MADRID;28008;CASA DE CAMPO;MONCLOA-ARAVACA;439327;4475301;4.042.425.096.551.590;-3.716.531.855.540.270;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5981388;Jardín Dionisio Ridruejo;  Otras denominaciones:  Parque de Martala.                       ;;  Zonas infantiles  Instalaciones deportivas  ;Bus: 30 y 32;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  33.606  m&sup2;    Especies predominantes (% con respecto a especies principales:   Árboles   N&ordm;  total de unidades arbóreas: 382 Arce negundo 30% Olmo de Siberia 23% Catalpa 21% Cerezo ciruelo 6%  Arbustos.   N&ordm;  total de unidades arbustivas: 12 Durillo 50% Cerezo laurel 50%  Macizos arbustivos.  Superficie de macizos arbustivos: 2.859  m&sup2;  Cotoneaster 15% Cornejo 10% Cerezo laurel 8%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6e84c2164ea7e210VgnVCM2000000c205a0aRCRD;MOLINA DE SEGURA;CALLE;V;4;;;;;MADRID;MADRID;28030;MARROQUINA;MORATALAZ;445971;4473389;4.040.748.540.000.100;-3.638.052.155.862.270;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5964859;Jardín Doña Concha Piquer; Pequeño parque con dos zonas infantiles y varias zonas estanciales, una gran densidad de arbolado que da cobijo a los visitantes en los calurosos días de verano.                                                             ;;  Zonas infantiles  ; Metro: Pirámides (línea 5)  Bus: 18 , 23 , 34 , 35 , 36 , 116 , 118 , 119 ;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  3.061  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 84 Castaño de Indias 46% Magnolio 19% Pino piñonero 11% Gingo 7%  Arbustos.   N&ordm;  total de unidades arbustivas: 9 Boj 89 Laurentino 11  Macizos arbustivos.  Superficie de macizos arbustivos: 75  m 2   Junípero horizontal 76% Adelfa 8% Romero 8%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3181025c5733e210VgnVCM1000000b205a0aRCRD;IMPERIAL;PASEO;V;93;;;;;MADRID;MADRID;28005;IMPERIAL;ARGANZUELA;439440;4472839;40.402.080.397.498.900;-3.714.965.086.287.460;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5981149;Jardín el Torero; Zona verde formada por zonas terrizas y praderas de césped comunicadas entre sí por caminos adoquinados. Cuenta con dos pistas deportivas y una zona infantil. En el parque se pueden encontrar diversas especies arbóreas pero se observa un notable predominio de coníferas.                         ;;  Zonas infantiles  Instalaciones deportivas   ;Bus: 23 , 55 , 60 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:   7.130  m 2     % Especies predominantes (nombre común) con respecto a especies principales: Árboles.   N&ordm;  total de unidades arbóreas: 142 Pino piñonero 32% Olmo de siberia 27% Álamo blanco 11%   Arbustos.   N&ordm;  total de unidades arbustivas: 28 Arbusto de las mariposas 36% Griñolera 32% Aligustre 18%  Macizos arbustivos.  Superficie de macizos arbustivos: 135   m 2   Griñolera 37% Adelfa 52% Laurentino 10%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ee1a6a14ec67e210VgnVCM2000000c205a0aRCRD;TORERO;CALLE;V;6;;;;;MADRID;MADRID;28026;MOSCARDO;USERA;440223;4471734;4.039.218.269.145.890;-37.056.345.651.289.400;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5964601;Jardín Fachada Pirámides I; Pequeño parque situado entre dos vías importantes de Madrid como son la calle Toledo y el paseo de las Acacias.                                                                ;;; Metro: Pirámides (Linea 5)  Bus: 18, 23 , 34, 35, 36, 116, 118, 119 ;"  Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  3.104  m&sup2;    % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 71 Plátano de sombra 20% Pino piñonero 14% Morera blanca 13% Cedro llorón 11%  Arbustos.   N&ordm;  total de unidades arbustivas: 4 Laurel cerezo 50% Acebo 25% Laurentino 25%  Macizos arbustivos.  Superficie de macizos arbustivos: 339  m&sup2;  Rosas 31% Cotoneaster horizontal 27% Junípero horizontal 12%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f5e35c528233e210VgnVCM2000000c205a0aRCRD;ACACIAS;PASEO;V;60;;;;;MADRID;MADRID;28005;ACACIAS;ARGANZUELA;439595;4472772;4.040.148.810.908.030;-3.713.132.255.123.730;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6011700;Jardín Glorieta de Azorín;" Pequeño jardincillo situado en la denominada Cuesta de la Vega, bajo la Catedral de la Almudena. Le debe su nombre al escritor José Martínez Ruiz &quot;Azorín&quot;.                                                             ";;;Bus: 31 , 41 , 50 , 65;"  Conservación :   Dirección General de Zonas Verdes, Limpieza y Residuos - Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  2.896  m 2      % Especies predominantes (   %    con respecto a especies principales)    Árboles.   N&ordm;  total de unidades arbóreas: 68 Acacia del Japón 66% Yuka 26% Pino piñonero 3% Ciprés común 3%  Macizos arbustivos.  Superficie de macizos arbustivas: 585  m 2    Junípero horizontal 24% Lavanda 24% Lauretino 24%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=47a40166e57ee210VgnVCM2000000c205a0aRCRD;VEGA;CUESTA;V;3;;;;;MADRID;MADRID;28013;PALACIO;CENTRO;439349;4474247;40.414.757.673.901.900;-37.161.718.357.850.400;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5994445;Jardín Jazmín. Parque de la Cornisa;" Parque formado en su totalidad por pradera natural; plantaciones arbóreas y herbáceas en su mayoría, situado en la cubierta de las Cocheras de metro. Debido a sus limitaciones en suelo se ha diseñado con un claro enfoque sostenible, con plantas adaptadas al escaso espesor del suelo y resistentes a la sequía con un diseño en bandas y riego automático por goteo en la totalidad del parque.    Otras denominaciones  Parque de Cocheras                        ";;  Zonas infantiles  Instalaciones deportivas  ;Bus: 29, 125, 129, 150;"  Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  59.734  m&sup2;    Especies predominantes (nombre común)   con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 592  Plátano de sombra 22% Pino piñonero 14% Chopo de Simón 7% Chopo negro 7%  Arbustos.   N&ordm;  total de unidades arbustivas: 14 Taray 50% Saúco 21% Adelfa 14%  Macizos arbustivos.  Superficie de macizos arbustivos: 2.060  m&sup2;  Lavanda 15% Nassella 9% Berberis 7%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cae5e8d9af8be210VgnVCM1000000b205a0aRCRD;ROQUETAS DE MAR;CALLE;V;10;;;;;MADRID;MADRID;28033;APOSTOL SANTIAGO;HORTALEZA;444162;4481650;40.481.785.094.079.500;-3.660.098.332.215.650;;;;/contenido/entidadesYorganismos/ParquesJardines; 
