PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
6329;"Universidad Nacional de Educación a Distancia (UNED). Facultad de Filosofía";"";"";"";"Bus: 46, 160, 161, A, U";"  Títulos de Grado:    Grado en Antropología Social y Cultural  Grado en Filosofía   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=af5c578b9671c010VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"PASEO";"V";"7";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437769";"4476650";"40.436288001008705";"-3.7350290048481276";"913 987 211 (Secretaría Decanato) / 913 988 928 / 6903 (Secretaría Facultad)";"";"secretaria.filosofia@adm.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6328;"Universidad Nacional de Educación a Distancia (UNED). Facultad de Geografía e Historia";"";"";"";"Bus: 46, 160, 161, A, U";"  Títulos de Grado:    Grado en Geografía e Historia  Grado en Historia del Arte  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=327c578b9671c010VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"PASEO";"V";"7";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437769";"4476650";"40.436288001008705";"-3.7350290048481276";"913 986 703 / 6713";"";"secretaria.geo-hist@adm.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6324;"Universidad Nacional de Educación a Distancia (UNED). Facultad de Psicología";"";"";"";"Bus: 83, 133, 162, U";"  Títulos de Grado:  Grado en Psicología ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c48c578b9671c010VgnVCM1000000b205a0aRCRD";"JUAN DEL ROSAL";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437718";"4478417";"40.45220195752452";"-3.7358038297280163";"913 986 212 / 6213 / 9462 (Secretaría Académica)             
";"";"secretaria.psi@adm.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
53990;"Universidad Nacional de Educación a Distancia (UNED). Madrid - Giner De Los Ríos";"";"";"";" Metro: Francos Rodríguez (línea 7)  Bus: 44, 64, 126, 127, 132 ";"  Titulaciones :    Grado en Economía  Grado en Filosofía  Grado en Administración y Dirección de Empresas  Grado en Antropología Social y Cultural  Grado en Turismo  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d4692c798651c010VgnVCM2000000c205a0aRCRD";"FRANCOS RODRIGUEZ";"CALLE";"V";"77";"";"";"";"";"MADRID";"MADRID";"28039";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"439448";"4479086";"40.45835663003509";"-3.7154669792874784";"913 118 768";"913 115 381";"info.ginerdelosrios@madrid.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6295;"Universidad Nacional de Educación a Distancia (UNED). Unidad de Atención al Estudiante de Bravo Murillo";"";"";"";" Metro: Canal (línea 2 y 7), Alonso Cano (línea 7)  Bus: 3, 12, 37, 149 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=579c578b9671c010VgnVCM1000000b205a0aRCRD";"BRAVO MURILLO";"CALLE";"V";"38";"";"";"";"";"MADRID";"MADRID";"28015";"TRAFALGAR";"CHAMBERI";"440398";"4476826";"40.438066403625506";"-3.704050695697361";"913 988 267 / 8";"";"";"/contenido/entidadesYorganismos/Universidades"; 
7599347;"Universidad Nacional de Educación a Distancia (UNED). Unidad de Atención al Estudiante de Ciudad Universitaria";"";"  Atención   presencial :   De 9 a 14 y de 16 a 18 horas de lunes a jueves y de 9 a 14 horas los viernes  Horario de verano (del 16 de junio al 31 de julio): de 9 a 14 horas de lunes a viernes.   ";"";"Bus: 83, 133, 162, F, G, U ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2148faebafb87410VgnVCM1000000b205a0aRCRD";"JUAN DEL ROSAL";"CALLE";"V";"16";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437615";"4478340";"40.45150057655507";"-3.7370108596983083";"913 986 091";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
7599342;"Universidad Nacional de Educación a Distancia (UNED). Unidad de Atención al Estudiante de Senda del Rey";"";"  Atención   presencial : de 9 a 14 y de 16 a 18 horas de lunes a jueves y de 9 a 14 horas los viernes ";"";"Bus: 46, 160, 161, A, U";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=991447daabb87410VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"PASEO";"V";"7";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437769";"4476650";"40.436288001008705";"-3.7350290048481276";"913 986 000 / 600 ";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6424;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Arquitectura";"";"";"  Biblioteca   Instalaciones deportivas (Campos de rugby - Pistas polideportivas)  ";" Metro:   Ciudad Universitaria (línea 6), Moncloa (líneas 3, 6)  Bus: 46, 83, 133, 160, 161, 162 ";"  Estudios de Grado    Grado en Fundamentos de Arquitectura    Estudios de postgrado   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e9ac578b9671c010VgnVCM1000000b205a0aRCRD";"JUAN DE HERRERA";"AVENIDA";"V";"4";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438057";"4476955";"40.43905709683513";"-3.7316634010765313";"913 366 501 / 913 366 507";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6381;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Edificación";"";"";"  Biblioteca  Instalaciones deportivas (Pista polideportiva)  ";" Metro: Ciudad Universitaria (línea 6), Moncloa (líneas 3 y 6)  Bus: 46, 83, 133, 160, 161, 162 ";"  Estudios de Grado   Grado en Ingeniería de Edificación    Estudios de postgrado  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05d578b9671c010VgnVCM1000000b205a0aRCRD";"JUAN DE HERRERA";"AVENIDA";"V";"6";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438030";"4476922";"40.43875780503793";"-3.731978507643713";"913 367 636 ";"";"comunicacion.edificacion@upm.es";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6376;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingeniería Civil";"";"";"Biblioteca";" Metro: Atocha (línea 1)  Bus: 6, 10, 14, 19, 24, 26, 27, 32, 34, 37, 45, 59, 85, 102,  C1 ,  C2    Renfe: Atocha ";"  Estudios de Grado    Grado en Ingeniería Civil  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3b9d578b9671c010VgnVCM1000000b205a0aRCRD";"ALFONSO XII";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441695";"4473645";"40.40950251823442";"-3.688466890966942";"913 367 730                    
";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6379;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingeniería de Sistemas Informáticos";"";"";"  Biblioteca  Centro de cálculo  Servicio de publicaciones  Reprografía  Punto de información universitaria   ";" Metro: Sierra de Guadalupe (línea 1)  Bus: 54, 58, 63, 103, 142, 143, 145  Renfe: Vallecas (líneas C1, C2, C7) ";"  Estudios de grado    Graduado en Ingeniería de Computadores  Graduado en Ingeniería del Software  Graduado en sistemas de información    Estudios de postgrado  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=836d578b9671c010VgnVCM1000000b205a0aRCRD";"VALENCIA";"AUTOVÍA";"S/N";"KILÓMETRO 7";"";"";"";"";"MADRID";"MADRID";"28031";"PALOMERAS SURESTE";"PUENTE DE VALLECAS";"0";"0";"";"";"913 367 903";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6387;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingeniería y Diseño Industrial";"";"";"  Biblioteca  Servicio de publicaciones  ";" Metro: Embajadores (línea 3)  Bus: 6, 27, 34, 36, 41, 55, 59, 60, 78, 85, 116, 118, 119, 148, C1, C2, E1, M1  Renfe: Embajadores (C5) ";"  Estudios de grado    Graduado en Ingeniería Eléctrica   Graduado en Ingeniería Electrónica Industrial y Automática  Graduado en Ingeniería Mecánica  Graduado en Ingeniería Química   Grado en Ingeniería en Diseño Industrial y Desarrollo de Producto  Doble Grado en Ingeniería en Diseño Industrial y en Ingeniería Mecánica  Doble Grado en Ingeniería Eléctrica y en Ingeniería Electrónica    Estudios de postgrado  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e2dd578b9671c010VgnVCM1000000b205a0aRCRD";"VALENCIA";"RONDA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28012";"PALOS DE MOGUER";"ARGANZUELA";"440661";"4473199";"40.40541152859583";"-3.7006108767868335";"913 367 699 ";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6417;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingeniería y Sistemas de Telecomunicación";"";"";"  Biblioteca  Servicio de publicaciones   Venta  Reprografía    Instalaciones deportivas   Pista polideportiva    ";" Metro: Sierra de Guadalupe (línea 1)  Bus: 54, 58, 63, 103, 142, 143, 145, E   Renfe: C1, C2 y C7. Línea Atocha - Alcalá de Henares. Estación de Vallecas  ";"  Estudios de grado    Grado en Ingeniería Electrónica de Comunicaciones  Grado en Ingeniería de Sistemas de Telecomunicación  Grado en Ingeniería de Sonido e Imagen  Grado en Ingeniería Telemática  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=db2d578b9671c010VgnVCM1000000b205a0aRCRD";"VALENCIA";"CARRETERA";"V";"KM. 7";"";"";"";"CAMPUS SUR";"MADRID";"MADRID";"28031";"";"";"0";"0";"";"";"913 367 780 ";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6418;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingenieros Aeronáuticos y del Espacio";"";"";"  Biblioteca   Centro de Cálculo  ";" Metro: Ciudad Universitaria (línea 6), Moncloa (líneas 3, 6)  Bus: 46, 82, 83, 132, 133, 160, 161, 162, G, U ";"  Estudios de Grado    Grado en Ingeniería Aeroespacial  Título propio de grado en Gestión y operaciones de transporte aéreo    Estudios de postgrado   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7cbc578b9671c010VgnVCM1000000b205a0aRCRD";"CARDENAL CISNEROS";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438605";"4477109";"40.44048510157725";"-3.725217365221927";"913 366 301 ";"";"info@aero.upm.es";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6419;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingenieros Agrónomos";"";"";"Biblioteca";" Metro:   Ciudad Universitaria (línea 6)  Bus: 82, 132, G, U ";"  Estudios de Grado    Grado en Ingeniería Alimentaria   Grado en Ingeniería y Ciencia Agronómica  Grado en Ingeniería Agroambiental   Grado en Biotecnología   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0fcc578b9671c010VgnVCM1000000b205a0aRCRD";"COMPLUTENSE";"AVENIDA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438376";"4477679";"40.44560290980318";"-3.727972735058249";"913 365 600 ";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6420;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingenieros de Caminos, Canales y Puertos";"";"";"  Biblioteca  Servicio de publicaciones   Venta de libros  Servicio de reprografía  Librería Caminos    Instalaciones deportivas   Canchas de fútbol sala  Pistas de tenis    ";" Metro: Ciudad Universitaria (línea 6)  Bus: 83, 133, 162, F, G ";"  Estudios de Grado    Grado en Ingeniería Civil y Territorial   Grado en Ingeniería de Materiales  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=91ec578b9671c010VgnVCM1000000b205a0aRCRD";"PROFESOR ARANGUREN";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437903";"4478029";"40.44872058026011";"-3.7335842412329687";"913 366 744 / 6736";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6421;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingenieros de Minas y Energía";"";"";"Biblioteca";" Metro: Ríos Rosas (línea 1)  Bus: 3, 5, 12, 37, 45, 149  ";"  Estudios de grado    Grado en Ingeniería en Tecnología Minera  Grado en Ingeniería Geológica  Grado en Ingeniería de los Recursos Energéticos, Combustibles y Explosivos  Grado en Ingeniería de la Energía    Estudios de postgrado  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=24fc578b9671c010VgnVCM1000000b205a0aRCRD";"RIOS ROSAS";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28003";"RIOS ROSAS";"CHAMBERI";"440712";"4477269";"40.44207963042673";"-3.7003900716027776";"913 367 000 / 913 366 965 / 913 366 461";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6422;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingenieros de Montes";"";"";"  Biblioteca  Instalaciones deportivas   Campos de fútbol  Pistas de tenis    ";" Metro: Metropolitano (línea 6)  Bus: 132 ";"  Estudios de Grado    Grado en Ingeniería Forestal  Grado en Ingeniería Forestal + Ingeniero de Montes   Grado en Ingeniería del Medio Natural    Estudios de postgrado  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b60d578b9671c010VgnVCM1000000b205a0aRCRD";"CIUDAD UNIVERSITARIA";"CAMPUS";"S/N";"0";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"0";"0";"";"";"913 367 073 ";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6375;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingenieros de Telecomunicación";"";"";"  Biblioteca  Servicio de publicaciones  ";"Bus: 82, F, G, U";"  Estudios de grado    Grado en Ingeniería de Tecnologías y Servicios de Telecomunicación  Grado en Ingeniería Biomédica  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cdad578b9671c010VgnVCM1000000b205a0aRCRD";"COMPLUTENSE";"AVENIDA";"V";"30";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438456";"4478499";"40.45299571351181";"-3.7271090498334716";"913 367 243 / 915 495 700  / 915 439 652                    
";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6380;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingenieros en Topografía, Geodesia y Cartografía";"";"";"  Biblioteca  Servicio de publicaciones  ";" Metro: Sierra de Guadalupe (línea 1)  Bus: 54, 58, 103, 130, 142, 143, H1, T31  Cercanías: Vallecas (línea C1, C2, C7) ";"  Estudios de grado    Grado en Ingeniería Geomática y Topografía    Estudios de postgrado  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=75ed578b9671c010VgnVCM1000000b205a0aRCRD";"ARBOLEDA";"CALLE";"V";"0";"";"";"";"CARRETERA DE VALENCIA, KM 7";"MADRID";"MADRID";"28031";"PALOMERAS SURESTE";"PUENTE DE VALLECAS";"446954";"4470889";"40.385027135121874";"-3.6262590221140574";"913 367 916 ";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6427;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingenieros Industriales";"";"";"  Biblioteca  Sección de publicaciones   Venta de libros   Reprografía    Instalaciones deportivas   Cancha de Fútbol Sala  Pistas de tenis  Frontón  Gimnasio  Piscina    ";" Metro: Gregorio Marañón (líneas 7, 10)   Bus: 7, 12, 14, 16, 27, 40, 45, 147, 150 ";"  Estudios de grado     Ingeniería en Tecnologías Industriales  Ingeniería de Organización  Ingeniería Química    Estudios de postgrado  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6e3d578b9671c010VgnVCM1000000b205a0aRCRD";"JOSE GUTIERREZ ABASCAL";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28006";"EL VISO";"CHAMARTIN";"441578";"4477079";"40.44043851541716";"-3.6901501583800504";"913 363 060 ";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6325;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingenieros Informáticos";"";"";"  Biblioteca  Servicio de publicaciones  Centro de cálculo  Centro de Transferencia Tecnológica en Informática y Comunicaciones   ";" Metro Ligero: Montepríncipe (línea 3)  Bus: 566, 571, 573, 591, 865 ";"  Estudios de grado    Grado en Ingeniería Informática  Grado en Matemáticas e Informática    Estudios de postgrado  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9a0e578b9671c010VgnVCM1000000b205a0aRCRD";"MONTEPRINCIPE";"AVENIDA";"S/N";"0";"";"";"";"CAMPUS DE MONTEGANCEDO";"BOADILLA DEL MONTE";"MADRID";"28660";"";"";"0";"0";"";"";"913 367 399 ";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6423;"Universidad Politécnica de Madrid. Escuela Técnica Superior de Ingenieros Navales";"";"";"  Biblioteca  Centro de cálculo  Servicios audivisuales  Instalaciones deportivas   Gimnasio  Unidades de tenis de mesa  Pista polideportiva  Cancha de baloncesto  Sala de ajedrez    ";" Metro: Ciudad Universitaria (línea 6)  y Moncloa (líneas 3, 6)  Bus: 46, 82, 83, 132, 133, 160, 161, A ";"  Estudios de grado    Grado en Ingeniería Naval   Grado en Ingeniería Marítima    Estudios de potgrado  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=491d578b9671c010VgnVCM1000000b205a0aRCRD";"ARCO DE LA VICTORIA";"AVENIDA";"V";"4";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438696";"4476894";"40.438564030872755";"-3.7241237627815393";"913 367 140 ";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6378;"Universidad Politécnica de Madrid. Escuela Universitaria de Ingeniería Técnica Agrícola";"";"";"  Biblioteca  Centros Experimentales de Enología y Lactología  Servicio de publicaciones  ";" Metro: Ciudad Universitaria (línea 6), Moncloa (líneas 3 y 6)  Bus: 82, 132, G, U ";"  Estudios de grado    Grado en Ingeniería Agrícola   Grado en Ingeniería Alimentaria  Grado en Ingeniería Agroambiental  Grado en Tecnología de las Industrias Agrarias y Alimentarias  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a88d578b9671c010VgnVCM1000000b205a0aRCRD";"COMPLUTENSE";"AVENIDA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438376";"4477679";"40.44560290980318";"-3.727972735058249";"913 365 400                   
";"913 365 406";"informacion.agricolas@upm.es";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6377;"Universidad Politécnica de Madrid. Escuela Universitaria de Ingeniería Técnica Forestal";"";"";"  Biblioteca  Servicio de publicaciones  ";" Metro: Metropolitano (línea 6)  Bus: 132,  C1 ,  C2  ";"  Estudios de grado    Grado en Ingeniería del Medio Natural  Grado en Ingeniería Forestal   Grado en Ingeniería en Tecnologías Ambientales    Estudios de postgrado  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=50cd578b9671c010VgnVCM1000000b205a0aRCRD";"RAMIRO DE MAEZTU";"CALLE";"V";"0";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"439300";"4478076";"40.44924734199129";"-3.717115673509431";"913 367 652 ";"";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6446;"Universidad Politécnica de Madrid. Facultad de Ciencias de la Actividad Física y del Deporte (INEF)";"";"";"  Biblioteca   Servicio de reprografía  ";" Bus: 46, 160, 161, U ";"  Estudios de grado   Grado en Ciencias del Deporte   Estudios de postgrado  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=08fd578b9671c010VgnVCM1000000b205a0aRCRD";"MARTIN FIERRO";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437979";"4476862";"40.43821356803685";"-3.7325621396065927";"913 364 001";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6290;"Universidad Pontificia Comillas. Calle Alberto Aguilera";"";"";"  Centros docentes     Facultades    Facultad de Teología   Facultad de Derecho canónico   Facultad de Ciencias económicas y empresariales, ICADE  Facultad de Derecho,  ICADE      Institutos    Instituto de idiomas modernos  Instituto universitario de espiritualidad   Instituto universitario de estudios sobre migraciones    ";" Metro: Arg&uuml;elles (líneas 3, 4, 6), San Bernardo (líneas 2, 4)  Bus: 1, 2, 21, 44, 74, 133, C1, C2, M2 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a1be578b9671c010VgnVCM1000000b205a0aRCRD";"ALBERTO AGUILERA";"CALLE";"V";"23";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439778";"4475932";"40.42996811780784";"-3.711275575912576";"915 422 800";"915 596 569";"oia@oia.upcomillas.es";"/contenido/entidadesYorganismos/Universidades"; 
46135;"Universidad Pontificia Comillas. Cantoblanco";"";"";"  Centros docentes    Facultad de Teología   Facultad de Ciencias Humanas y Sociales   Instituto Universitario de Ciencias de la Educación (ICE)  Instituto Universitario de la Familia  Cátedra Telefónica-Fundación Repsol de Familia y Discapacidad  ";" Bus: 827  Renfe: Universidad Pontificia Comillas (línea C1) ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=34d92c798651c010VgnVCM2000000c205a0aRCRD";"UNIVERSIDAD COMILLAS";"CALLE";"NUM";"3 - 5";"";"";"";"CARRETERA COLMENAR VIEJO KM - 17";"MADRID";"MADRID";"28049";"EL GOLOSO";"FUENCARRAL-EL PARDO";"0";"0";"";"";"917 343 950                    
";"917 344 570";"";"/contenido/entidadesYorganismos/Universidades"; 
6429;"Universidad Pontificia Comillas. Escuela Técnica Superior de Ingeniería (ICAI)";"";"";"  Titulaciones    Grado   Grado en Ingeniería Electromecánica (Programa en Ingeniería Industrial)  Grado en Ingeniería Telemática (Programa de Ingeniería de Telecomunicación)  Grado de Ingeniería en Tecnologías industriales  Doble Grado en Ingeniería en Tecnologías Industriales y ADE  Grado de Ingeniería en Tecnologías de Telecomunicación  Doble Grado en Ingeniería en Tecnologías de Telecomunicación y ADE   Másteres   Doctorado ";" Metro: Arg&uuml;elles (líneas 3, 4, 6), San Bernardo (líneas 2, 4)  Bus: 1, 2, 21, 44, 74, 133, C1, C2, M2 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=424e578b9671c010VgnVCM1000000b205a0aRCRD";"ALBERTO AGUILERA";"CALLE";"V";"25";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439657";"4475950";"40.430121484779406";"-3.7127036955459567";"915 422 800";"915 596 569";"";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
